# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9969349967443107,3.393560202977233,1.0900113485355438,-0.532098395887222,1.84280144503518,-3.000000000000019,-0.014626807289530098,180.0,-1.540898391204612,0.0
 1.0027630987263074,3.4042488109403557,1.0899104065060763,-0.541078908855057,1.8253171390891898,-3.000000000000019,-0.015087826750576303,180.0,-1.5744102248966465,0.0
 1.0086170661124,3.4148822640760934,1.0898082747100832,-0.5502954549639328,1.8077552369309116,-3.0000000000000377,-0.015568270027085091,180.0,-1.6089396217334562,0.0
 1.0144968253163296,3.4254590674466185,1.0897049405085797,-0.5597556325133869,1.7901159593191234,-2.9999999999999623,-0.016069261258709493,180.0,-1.6445369143264104,0.0
 1.0204023032169687,3.4359777261141033,1.089600391262582,-0.5694674089177268,1.7723995256172058,-3.0000000000000377,-0.016592001388438738,180.0,-1.681255238903433,0.0
 1.0263334271499964,3.4464367451407214,1.0894946143331057,-0.5794391421027152,1.7546061538181223,-3.0000000000000373,-0.017137775364092427,180.0,-1.7191507339392287,0.0
 1.0322901248994847,3.456834629588644,1.0893875970811662,-0.5896796034106021,1.7367360605696576,-3.0,-0.017707959264548354,180.0,-1.7582827659168527,0.0
 1.0382723246893937,3.4671698845200445,1.0892793268677794,-0.6001980022034705,1.7187894611999308,-2.9999999999999627,-0.018304026726332245,180.0,-1.798714171447428,0.0
 1.044279955174952,3.4774410149970953,1.0891697910539608,-0.6110040122946638,1.7007665697432561,-2.999999999999963,-0.018927560957817054,180.0,-1.840511516394528,0.0
 1.0503129454339113,3.487646526081969,1.0890589770007262,-0.6221078003445745,1.6826675989663784,-2.999999999999963,-0.019580259067214625,180.0,-1.883745382148306,0.0
 1.0563712249576571,3.497784922836838,1.0889468720690916,-0.6335200564211942,1.6644927603951412,-2.999999999999963,-0.02026394481441654,180.0,-1.9284906764554293,0.0
 1.062454723642156,3.507854710323875,1.0888334636200718,-0.6452520269144792,1.6462422643416443,-3.0000000000000364,-0.020980582517557737,180.0,-1.9748269641715217,0.0
 1.068563371778721,3.5178543936052526,1.0887187390146833,-0.657315549969204,1.627916319931949,-3.0,-0.02173228565281345,180.0,-2.022838843704915,0.0
 1.0746971000445722,3.527782477743143,1.0886026856139415,-0.6697230937620985,1.6095151351343957,-3.0,-0.02252133286957188,180.0,-2.0726163397410122,0.0
 1.0808558394931713,3.5376374677997195,1.088485290778862,-0.6824877977754726,1.591038916788598,-3.000000000000036,-0.023350182064565423,180.0,-2.1242553458808286,0.0
 1.0870395215443016,3.547417868837154,1.0883665418704607,-0.6956235174298134,1.572487870635207,-3.000000000000036,-0.024221487803654768,180.0,-2.1778581025582935,0.0
 1.0932480779738702,3.5571221859176196,1.0882464262497529,-0.7091448723551399,1.5538622013465007,-3.0000000000000715,-0.02513812011859901,180.0,-2.233533721718281,0.0
 1.0994814409033977,3.5667489241032886,1.0881249312777543,-0.7230672986579482,1.535162112557918,-3.0000000000000355,-0.026103188364624993,180.0,-2.2913987636266695,0.0
 1.1057395427891665,3.576296588456333,1.088002044315481,-0.7374071055816486,1.516387806900612,-2.999999999999929,-0.027120056798928902,180.0,-2.35157786959444,0.0
 1.1120223164109908,3.5857636840389264,1.0878777527239485,-0.7521815369904022,1.4975394860351392,-3.0,-0.028192379905942457,180.0,-2.4142044570350314,0.0
 1.1183296948605683,3.5951487159132407,1.0877520438641721,-0.767408838155579,1.4786173506864064,-3.000000000000035,-0.02932412582389352,180.0,-2.4794214843142366,0.0
 1.1246616115293737,3.604450189141449,1.087624905097168,-0.7831083283811026,1.4596216006799905,-2.999999999999965,-0.03051960814278214,180.0,-2.5473823000092337,0.0
 1.1310180000960421,3.613666608785723,1.0874963237839517,-0.7993004801078147,1.4405524349799854,-2.999999999999965,-0.031783525143158964,180.0,-2.6182515708698024,0.0
 1.1373987945132007,3.6227964799082364,1.0873662872855387,-0.8160070051139373,1.42141005172851,-2.9999999999999654,-0.03312099954472612,180.0,-2.692206317682837,0.0
 1.1438039289936788,3.6318383075711607,1.0872347829629447,-0.8332509486278886,1.402194648287076,-2.9999999999999654,-0.03453762416230324,180.0,-2.7694370554594974,0.0
 1.1502333379960492,3.640790596836669,1.087101798177186,-0.8510567921637582,1.3829064212799647,-3.0,-0.03603951079073804,180.0,-2.850149067185703,0.0
 1.1566869562094209,3.649651852766934,1.0869673202892771,-0.869450566094572,1.3635455666398497,-3.0,-0.037633352904240115,180.0,-2.934563802864252,0.0
 1.163164718537414,3.6584205804241283,1.0868313366602347,-0.8884599729458587,1.3441122796558698,-3.000000000000034,-0.0393264863197837,180.0,-3.0229204615328915,0.0
 1.1696665600812335,3.667095284870424,1.086693834651074,-0.9081145227863149,1.3246067550244118,-2.999999999999966,-0.04112696669828286,180.0,-3.115477727552,0.0
 1.1761924161217483,3.675674471167994,1.0865548016228108,-0.9284456819337495,1.3050291869028674,-3.0,-0.04304365101233344,180.0,-3.2125157321063464,0.0
 1.1827422221004769,3.684156644379011,1.0864142249364608,-0.9494870366826592,1.285379768966682,-2.9999999999999662,-0.045086296615718155,180.0,-3.3143382332468514,0.0
 1.1893159135993634,3.692540309565647,1.0862720919530395,-0.9712744737509886,1.2656586944700225,-2.9999999999999662,-0.04726566360870382,180.0,-3.4212750676707055,0.0
 1.1959134263192246,3.700823971790075,1.086128390033563,-0.9938463795280901,1.2458661563104392,-2.9999999999999662,-0.04959364633733669,180.0,-3.533684901572977,0.0
 1.2025346960567265,3.7090061361144673,1.0859831065390464,-1.0172438604287426,1.2260023470979338,-2.9999999999999662,-0.05208340922835814,180.0,-3.6519583227470207,0.0
 1.2091796586797359,3.717085307600997,1.0858362288305055,-1.0415109869841845,1.2060674592289053,-3.0000000000000333,-0.054749551759948945,180.0,-3.7765213340171857,0.0
 1.2158482501008792,3.725059991311836,1.0856877442689563,-1.0666950647539761,1.1860616849654755,-3.0,-0.05760829599904951,180.0,-3.907839296639436,0.0
 1.2225404062491179,3.7329286923091574,1.0855376402154144,-1.0928469355293107,1.1659852165207594,-3.0,-0.06067769885484019,180.0,-4.046421393429355,0.0
 1.2292560630391254,3.7406899156551336,1.0853859040308953,-1.1200213128353262,1.1458382461507368,-3.0,-0.06397790460846862,180.0,-4.192825699740735,0.0
 1.2359951563382316,3.7483421664119367,1.0852325230764146,-1.1482771564127696,1.1256209662534178,-3.000000000000033,-0.06753142801522319,180.0,-4.347664949934912,0.0
 1.2427576219306744,3.75588394964174,1.0850774847129883,-1.1776780910441738,1.105333569476089,-3.0000000000000657,-0.0713634921587441,180.0,-4.511613114849768,0.0
 1.2495433954788535,3.7633137704067163,1.0849207763016318,-1.2082928759785392,1.0849762488315513,-3.0000000000000653,-0.07550241644878665,180.0,-4.685412918806458,0.0
 1.256352412481269,3.7706301337690373,1.0847623852033608,-1.2401959322060299,1.064549197824305,-2.9999999999999676,-0.0799800699313368,180.0,-4.869884461786848,0.0
 1.263184608226769,3.7778315447908755,1.0846022987791915,-1.2734679361069263,1.0440526105878052,-2.9999999999999676,-0.0848324066750214,180.0,-5.065935130086131,0.0
 1.2700399177446997,3.7849165085344048,1.0844405043901386,-1.3081964894214253,1.0234866820340134,-2.9999999999999676,-0.09010008915973476,180.0,-5.274571011715776,0.0
 1.2769182757504889,3.791883530061796,1.0842769893972184,-1.344476877166964,1.0028516080166459,-3.0,-0.0958292291779797,180.0,-5.4969101130435964,0.0
 1.2838196165861673,3.798731114435223,1.0841117411614467,-1.3824129274001653,0.9821475855096105,-3.000000000000032,-0.10207226188658362,180.0,-5.734197670691602,0.0
 1.2907438741552335,3.8054577667168576,1.0839447470438386,-1.4221179890239735,0.9613748128024121,-2.999999999999952,-0.10888898411793439,180.0,-5.987823970254002,0.0
 1.2976909818512423,3.812061991968873,1.0837759944054106,-1.4637160470100712,0.9405334897143856,-3.000000000000016,-0.11634779520340813,180.0,-6.259345163874554,0.0
 1.304660872479394,3.818542295253441,1.0836054706071776,-1.5073429982061268,0.9196238178299303,-3.000000000000032,-0.1245271810285164,180.0,-6.550507630636232,0.0
 1.3116534781703526,3.824897181632735,1.0834331630101557,-1.5531481151427815,0.8986460007570541,-3.0000000000000475,-0.13351749819486405,180.0,-6.863276655265518,0.0
 1.3186687302854123,3.831125156168927,1.08325905897536,-1.601295731214873,0.877600244411875,-3.0,-0.14342313155246839,180.0,-7.199870248515418,0.0
 1.3257065593120787,3.8372247239241895,1.083083145863807,-1.6519671870381065,0.8564867573318758,-3.0,-0.1543651107276954,180.0,-7.562799264364825,0.0
 1.332766894749025,3.8431943899606957,1.082905411036512,-1.7053630866868128,0.835305751021037,-3.0,-0.16648430134321285,180.0,-7.954915112105039,0.0
 1.3398496649793263,3.8490326593406174,1.0827258418544905,-1.7617059226274046,0.8140574403301326,-3.000000000000047,-0.17994531467205974,180.0,-8.37946683525821,0.0
 1.3469547971308173,3.854738037126128,1.0825444256787586,-1.8212431418509503,0.7927420438756597,-2.9999999999999845,-0.1949413303715112,180.0,-8.84016965067401,0.0
 1.3540822169223752,3.8603090283793993,1.0823611498703316,-1.8842507419798933,0.771359784500986,-3.000000000000031,-0.21170006585075218,180.0,-9.341287688705755,0.0
 1.361231848494993,3.865744138162604,1.082176001790225,-1.9510375073679702,0.7499108897831324,-3.0000000000000155,-0.23049122558411708,180.0,-9.887734402085046,0.0
 1.3684036142265823,3.8710418715379156,1.081988968799455,-2.0219500221159,0.7283955925883645,-3.0,-0.2516358417229425,180.0,-10.485195072382684,0.0
 1.3755974345297197,3.8762007335675053,1.0818000382590371,-2.097378631309963,0.7068141316789519,-3.000000000000046,-0.2755180743080436,180.0,-11.140277160565873,0.0
 1.3828132276320282,3.881219229313546,1.081609197529987,-2.177764566402979,0.6851667523720267,-2.9999999999999694,-0.3026002188109813,180.0,-11.860695979059562,0.0
 1.3900509093396438,3.8860958638382113,1.0814164339733203,-2.2636085087302087,0.6634537072491797,-3.0000000000000155,-0.33344194304629776,180.0,-12.655505481581471,0.0
 1.397310392785564,3.8908291422036725,1.0812217349500526,-2.3554809412735,0.6416752569114198,-2.9999999999999543,-0.36872513645442323,180.0,-13.5353871549459,0.0
 1.4045915881667492,3.895417569472103,1.0810250878211995,-2.4540347397086473,0.6198316707678642,-2.9999999999999543,-0.4092862908395419,180.0,-14.513014330770929,0.0
 1.4118944024771374,3.8998596507056753,1.0808264799477771,-2.5600205884502696,0.5979232278366997,-3.0,-0.456159079958841,180.0,-15.603515279755605,0.0
 1.4192187392488917,3.9041538909665614,1.0806258986908006,-2.674305989182415,0.5759502175214367,-2.999999999999985,-0.5106308996114892,180.0,-16.825066885881157,0.0
 1.4265644983222383,3.9082987953169344,1.0804233314112854,-2.797898876919039,0.5539129403013971,-2.999999999999985,-0.5743187411862435,180.0,-18.199662714225532,0.0
 1.4339315756767654,3.9122928688189664,1.0802187654702484,-2.931977199961042,0.5318117082378157,-3.000000000000015,-0.649272164069043,180.0,-19.754116486253373,0.0
 1.441319863376722,3.91613461653483,1.0800121882287042,-3.077926295819935,0.5096468451379461,-3.000000000000015,-0.7381147656594689,180.0,-21.521387008288276,0.0
 1.448729249713789,3.9198225435266987,1.0798035870476688,-3.2373865666738775,0.48741868612674544,-2.999999999999955,-0.8442411273034305,180.0,-23.542347743031577,0.0
 1.456159619680022,3.923355154856744,1.0795929492881577,-3.4123149202783134,0.46512757622804635,-3.0,-0.9720949551097791,180.0,-25.868179593625296,0.0
 1.4636108559828553,3.9267309555871384,1.079380262311187,-3.605064839154548,0.44277386731954604,-3.000000000000015,-1.127568096077409,180.0,-28.563650428024474,0.0
 1.4710828409429302,3.9299484507800555,1.0791655134777722,-3.8184920055575824,0.42035791243932125,-3.0000000000000373,-1.3185828545703047,180.0,-31.711676536307806,0.0
 1.4785754598288838,3.933006145497667,1.0789486901489287,-4.056095512078775,0.3978800557814602,-3.0000000000000147,-1.5559579816976012,180.0,-35.419770289271774,0.0
 1.4860886065425702,3.9359025448021465,1.0787297796856723,-4.322209442827146,0.37534061564040094,-3.0,-1.8547236198732995,180.0,-39.829317029681384,0.0
 1.4936221931860774,3.938636153755665,1.0785087694490187,-4.622267053621964,0.3527398557098793,-3.000000000000037,-2.236164615819806,180.0,-45.1291865411768,0.0
 1.501176166130108,3.9412054774203957,1.078285646799984,-4.9631717077401225,0.33007793687778736,-3.000000000000022,-2.7310786352112952,180.0,-51.57614279041504,0.0
 1.5087505331721525,3.943609020858512,1.078060399099583,-5.353828343847624,0.30735483575165384,-3.0,-3.3851240492297627,180.0,-59.52619605203835,0.0
 1.5163454100489964,3.9458452891321856,1.0778330137088323,-5.805922473809726,0.284570205121122,-3.0000000000000147,-4.2678905581871325,180.0,-69.48408328049037,0.0
 1.5239611016841188,3.9479127873035895,1.077603477988747,-6.335091825623108,0.26172313021575444,-3.0000000000000364,-5.488870022437281,180.0,-82.18376156832593,0.0
 1.5315982479181849,3.949810020434896,1.0773717793003428,-6.962741230786033,0.23881169151355647,-2.9999999999999636,-7.226812343095715,180.0,-98.72388847402938,0.0
 1.5392580939537623,3.9515354935882776,1.0771379050046352,-7.718951016530617,0.21583215340682416,-2.999999999999993,-9.786448718185133,180.0,-120.80472336330523,0.0
 1.5469430143525162,3.953087711825907,1.0769018424626404,-8.647325699371104,0.1927773922105622,-3.0000000000000324,-13.714720761681782,180.0,-151.1602736888864,0.0
 1.554657585304969,3.954465180209957,1.076663579035374,-9.81346235593618,0.1696336793532046,-2.999999999999957,-20.056149703918344,180.0,-194.3830876167186,0.0
 1.5624109383119196,3.9556664038026,1.0764231020838515,-11.320583052809623,0.14637362033235243,-3.000000000000014,-30.96305804167071,180.0,-258.5676832875129,0.0
 1.5702224276128152,3.956689887666008,1.0761803989690886,-13.34038174436739,0.12293915242966583,-2.9999999999999787,-51.3104336708737,180.0,-358.65382809772063,0.0
 1.578137138218593,3.9575341368623542,1.0759354570521007,-16.17902300141521,0.0991950206123325,-3.000000000000009,-93.53338020281541,180.0,-522.5684963051732,0.0
 1.5862772947690418,3.9581976564538115,1.0756882636939038,-20.43281236967198,0.07477455096098592,-2.9999999999999982,-194.34966068256637,180.0,-791.0329444748457,0.0
 1.5950823676641932,3.958678951502552,1.0754388062555138,-27.397915108239264,0.048359332275531415,-3.0000000000000275,-479.57009291721744,180.0,-796.0189332704249,0.0
 1.6112021450893703,3.9589765270707478,1.075187072097946,-40.22956313878543,0,-3.000000000000004,-479.57009291721744,180.0,0.0,0.0
